579,0.006130803470819752,0.009854368404241025,1,1
580,0.017061474798982592,0.03300957304763476,1,1
581,0.02400348111766216,0.04146821269020099,1,1
582,0.03236296884138773,0.01199613043429968,0,1
583,0.015225315485650209,0.028707669097012854,1,1
584,0.010385661557480122,0.018062398716690506,1,1
585,0.001587758565678358,0.0014867238810416183,0,1
586,0.01213393447235023,0.03677724968684607,1,1
587,0.009119331278005493,0.01642032551722129,1,1
588,0.0035378992369574764,0.017663371939238264,1,1
589,0.003159353953974885,0.0070602527528486865,1,1
590,0.02345470465519507,0.021359792764883447,0,1
591,0.013325340474775245,0.020375493780198012,1,1
592,0.0061073190245801235,0.006103502767394028,0,1
593,0.019228361310585664,0.024251457757655335,1,1
594,0.011815155068521873,0.042928158541736094,1,1
595,0.04800997410868639,0.061465106066426356,1,1
596,0.006179721699517732,0.012308691349276564,1,1
597,0.006824571924822236,0.01425706673253012,1,1
598,0.007776502087260166,0.017838425364245073,1,1
599,0.011480461076307609,0.015147478776599926,1,1
600,0.01436025840035537,0.0132582411519215,0,1
601,0.016648553689656186,0.03976639357762228,1,1
602,0.017435251553321946,0.03758167080442117,1,1
603,0.005084806113000052,0.011826930150380497,1,1
604,0.005512379961803841,0.011169161599910375,1,1
605,0.007992586228899813,0.010268871469511491,1,1
606,0.0029234429051419528,0.013758158224435175,1,1
607,0.016150805776504712,0.03353793738702059,1,1
608,0.03324247192110842,0.01492155155387459,0,1
609,0.014686113282707662,0.028924690973825017,1,1
610,0.00480690972518707,0.015061013056246087,1,1
611,0.00206607368117897,0.004756989236168176,1,1
612,0.00474961062586988,0.03035141039901603,1,1
613,0.009213491036557936,0.01838447454816906,1,1
614,0.031936108505115225,0.040456691225221796,1,1
615,0.003971602732384104,0.009842993329259421,1,1
616,0.014851589618903116,0.018402002765371035,1,1
617,0.002588935064402584,0.010330409689459122,1,1
618,0.01853707033146822,0.024937248312770884,1,1
619,0.02266521855134539,0.0486604202989965,1,1
620,0.01463359550739961,0.01853252101174742,1,1
621,0.01634684645166421,0.029916339577311036,1,1
622,0.0007472082636572348,0.0016980144096218066,1,1
623,0.018684164352310524,0.027322060098468028,1,1
624,0.011177112568313507,0.040377576183104294,1,1
625,0.011225733952227479,0.027613811612936884,1,1
626,0.013639860457889057,0.017764405056477174,1,1
627,0.01810982565410837,0.022253216949163265,1,1
628,0.008847164627561863,0.0375155125677702,1,1
629,0.025489626616028972,0.045429757640878816,1,1
630,0.03524236596447573,0.04739500685162349,1,1
631,0.007551299076237549,0.01769108396750745,1,1
632,0.015281236442767635,0.02573726739594833,1,1
633,0.0036344923407333413,0.007778340361855308,1,1
634,0.03176167856833185,0.04402968347990098,1,1
635,0.013607235616063812,0.023871837252258526,1,1
636,0.003441202145473816,0.011838835381739863,1,1
637,0.005023413206621323,0.013432085074666835,1,1
638,0.008220444751585112,0.024220692291735665,1,1
639,0.03205097829139756,0.04406413856140287,1,1
640,0.02898817158283697,0.02738472920378361,0,1
641,0.011176166371166054,0.017198492414585792,1,1
642,0.020150461114889648,0.03451351967659401,1,1
643,0.03130633189886541,0.05342018703459104,1,1
644,0.0,0.0008763030555370612,1,1
645,0.015578571156794865,0.03909060442184258,1,1
646,0.006082519229002371,0.009476414064536087,1,1
647,0.02322243599465167,0.02100415372365564,0,1
648,0.006187042949572488,0.016538444979998977,1,1
649,0.0036170928734200036,0.0188011674365132,1,1
650,0.00923760725738464,0.02049233793634342,1,1
651,0.010828878604395723,0.024954219654397997,1,1
652,0.005294804697161761,0.025654658072254668,1,1
653,0.005840227862283569,0.008230721989699047,1,1
654,0.018347232945261565,0.025193648157084556,1,1
655,0.004966908191263412,0.02032911642819497,1,1
656,0.004053289536618464,0.009072604580426597,1,1
657,0.00748800380949575,0.02492469099695103,1,1
658,0.0031703364571206566,0.007280041954425623,1,1
659,0.007101802271691109,0.025997454641588234,1,1
660,0.006640367247832941,0.023165511187376808,1,1
661,0.0036840100435422364,0.01707425075625605,1,1
662,0.019151137182563793,0.030637101606374666,1,1
663,0.0025131842903069585,0.01171239277041763,1,1
664,0.004633759411244398,0.008542389173832087,1,1
665,0.0010832958296088653,0.008609111438965667,1,1
666,0.026576389434423718,0.04091365299587477,1,1
667,0.006516868666802871,0.012306487244103022,1,1
668,0.009934749690255925,0.01721829302577825,1,1
669,0.0027350373444733206,0.014594691062644643,1,1
670,0.017932290721268073,0.03177056611931643,1,1
671,0.01600237135701596,0.029486723023829816,1,1
672,0.011203848345432563,0.009867931639418669,0,1
673,0.009103127074309677,0.023232871794874425,1,1
674,0.005593654903980872,0.019961037996619954,1,1
675,0.0036594747539486724,0.00990579163323363,1,1
676,0.006047089848027941,0.03119523919733963,1,1
677,0.02146479351021995,0.04432967938038904,1,1
678,0.012474271804036048,0.011803637021255057,0,1
679,0.002859341322683152,0.011772809497035892,1,1
680,0.020216850225899783,0.03659655614517784,1,1
681,0.00827156563744607,0.012738680956896333,1,1
682,0.013967887531372807,0.024390426865586165,1,1
683,0.006967674376110919,0.016327177519614374,1,1
684,0.031610751317843126,0.051430033053322236,1,1
685,0.007119013549244548,0.01224983852432353,1,1
686,0.0015875778613001644,0.007250387611432383,1,1
687,0.012764247098959892,0.02631940476265458,1,1
688,0.005574341845015938,0.01335891841735261,1,1
689,0.007122006620006752,0.024559172150396227,1,1
690,0.0053534389874926565,0.009130187760558057,1,1
691,0.0024879815378585973,0.018338743997023736,1,1
692,0.005007368904740114,0.016748007775215668,1,1
693,0.004570736834743738,0.013927012763452925,1,1
694,0.005446634635431863,0.009787807087507235,1,1
695,0.0046101546815017665,0.011375443903207643,1,1
696,0.015021767034905143,0.03212880857756693,1,1
697,0.00468729418419752,0.021029845488891315,1,1
698,0.004005453251518641,0.014528558385167138,1,1
699,0.007601177144155269,0.010628980997706348,1,1
700,0.007172345986669964,0.016190858043992215,1,1
701,0.006123608967337599,0.0075853924501228815,1,1
702,0.009227672835067634,0.02034290612887946,1,1
703,0.01099776229245165,0.02320874634982313,1,1
704,0.009272489336852397,0.03673559287450953,1,1
705,0.00540588218728431,0.008185593929741589,1,1
706,0.0021575097935601657,0.012024807220734924,1,1
707,0.0,0.003845189362264287,1,1
708,0.02115470169173895,0.027979528657322564,1,1
709,0.009944070310197754,0.011545170884378883,1,1
710,0.012848225360224919,0.021004696548574862,1,1
711,0.011549296735272887,0.014164632775530173,1,1
712,0.01778503278262084,0.015632178774428244,0,1
713,0.015936806779507456,0.021552459838587567,1,1
714,0.0004664719886968176,0.0020804569772111827,1,1
715,0.004744401596725046,0.014357708616849587,1,1
716,0.015286665706778325,0.022169263045353386,1,1
717,0.02682910374734823,0.0294128057917061,1,1
718,0.013440555002227477,0.03992882212155764,1,1
719,0.022405768553522113,0.02138184217871525,0,1
720,0.003934297952941377,0.01211232332052433,1,1
721,0.009181715019346004,0.028838097362741125,1,1
722,0.009554453346073829,0.024961605231664213,1,1
723,0.01474724803907174,0.024715780153975287,1,1
724,0.02912678114109939,0.06207041335982267,1,1
725,0.011481923248354575,0.024756871803828996,1,1
726,0.002535699056420006,0.017150068400577954,1,1
727,0.004406598643921377,0.009520015374736832,1,1
728,0.0006494162449339984,0.004030445793866699,1,1
729,0.012686893404602906,0.015619480129081485,1,1
730,0.008614151040448097,0.021615083477918788,1,1
731,0.008072889579377117,0.022970708185294994,1,1
732,0.00598167952582279,0.01359153330966728,1,1
733,0.019866822679622753,0.04234929732891642,1,1
734,0.010059947172057573,0.01870232255190806,1,1
735,0.02554332501601764,0.02604226136568027,1,1
736,0.0033720380596665767,0.008347124513452838,1,1
737,0.03678482047907365,0.013340865160177727,0,1
738,0.027354483799567536,0.04264073707680476,1,1
739,0.028067878937473586,0.04365259408695472,1,1
740,0.028137102676350917,0.024535272060685964,0,1
741,0.0029842169471267195,0.004970331283831657,1,1
742,0.012661420862136952,0.016407945563622163,1,1
743,0.030226739805244023,0.03903154828905239,1,1
744,0.004010855061568998,0.01112687233869516,1,1
745,0.014902552953050043,0.02361947191741459,1,1
746,0.011528560500453696,0.012765649453465859,1,1
747,0.023819896232951648,0.03785540038604543,1,1
748,0.00817457666441843,0.010451938683284225,1,1
749,0.012820781346755775,0.023890316203096836,1,1
750,0.004431611547752387,0.00895124732316245,1,1
751,0.0070896004232281,0.013617306533978947,1,1
752,0.006994405105800548,0.02718784313523271,1,1
753,0.017094161239963615,0.037825426163424186,1,1
754,0.018750016441259773,0.03606230970447086,1,1
755,0.012787818926258136,0.019890130506703126,1,1
756,0.016975900254652846,0.027307547222161204,1,1
757,0.007592163914027991,0.006245291503898525,0,1
758,0.004597698010915562,0.0030847305407333365,0,1
759,0.004154095252872043,0.01688650911620992,1,1
760,0.0131035590622373,0.022727222165300827,1,1
761,0.00905907631290336,0.005839484347328735,0,1
762,0.0017110828212397724,0.0018119850840029122,1,1
763,0.006826773715927658,0.009653321780892227,1,1
764,0.04964358155772476,0.05758260136203347,1,1
765,0.0028686533350634337,0.0038413405378762634,1,1
766,0.010785343100636136,0.023511210053978743,1,1
767,0.007491171242161902,0.007774512405350741,1,1
768,0.009880881282154157,0.03871785826062318,1,1
769,0.02842511067044786,0.042400956880253485,1,1
770,0.02090002676129182,0.02763633068533264,1,1
771,0.005486825550622811,0.01885382081475098,1,1
772,0.011167270675681644,0.021558813200908068,1,1
773,0.004392087299891073,0.015482455491400733,1,1
774,0.028163314820894996,0.038300798731365056,1,1
775,0.008755689956550405,0.03002619825648405,1,1
776,0.0008089053014858894,0.005877832183949609,1,1
777,0.006103685242221692,0.008750845451066133,1,1
778,0.009226686874282892,0.010779602572019977,1,1
779,0.008963014912315765,0.03163801248728804,1,1
780,0.007254735102762486,0.026732585473499788,1,1
781,0.005919556097384758,0.01429942459058681,1,1
782,0.0015314766166357678,0.0038864101991113328,1,1
783,0.009276896648233376,0.026215111956808868,1,1
784,0.0069863439132197055,0.016210705512441605,1,1
785,0.00935006312720683,0.02104938960323922,1,1
786,0.006877326584279082,0.02208517701528564,1,1
787,0.010811551171156984,0.017521674482680296,1,1
788,0.02165786133356724,0.03425924928872772,1,1
789,0.01675102273690833,0.030581125998489157,1,1
790,0.005017649309251338,0.022943352970227746,1,1
791,0.012599741108425586,0.03181802988440461,1,1
792,0.007436342312835766,0.008087165715814755,1,1
793,0.009232407998821867,0.025013491730955677,1,1
794,0.017173555433932324,0.03181909646259203,1,1
795,0.008588311204155971,0.014257601707745987,1,1
796,0.011021841316009064,0.005527508996655222,0,1
797,0.045604105219020766,0.06405739940077133,1,1
798,0.006190126114038009,0.016820137164292998,1,1
799,0.003000590699453369,0.011583014981100002,1,1
800,0.004328921454424138,0.004028771769586076,0,1
801,0.020372563747467636,0.04489228798424495,1,1
802,0.013505116081477022,0.020079374136093602,1,1
803,0.00492997448072605,0.022907752103216,1,1
804,0.00393018786689532,0.005038874453674116,1,1
805,0.008519544956621616,0.030910385410170035,1,1
806,0.006626752691429874,0.010305046900333967,1,1
807,0.010512609067762418,0.03560883462175802,1,1
808,0.005339284440377568,0.02380892162981675,1,1
809,0.011495516413267834,0.016227200022598705,1,1
810,0.016672021371450668,0.03233805985561439,1,1
811,0.004818282703575791,0.02061156707403465,1,1
812,0.009441448101088318,0.017995030446765013,1,1
813,0.0012193875479421287,0.00903428751424161,1,1
814,0.025972186468965,0.032217258273418654,1,1
815,0.022783800330004066,0.022180060226540153,0,1
816,0.012296543762320068,0.022335267875266733,1,1
817,0.020629732615364587,0.0269263822840372,1,1
818,0.006022326517043135,0.010970645815278212,1,1
819,0.008705958843182482,0.014330378669690684,1,1
820,0.042085450789245984,0.02755148684111995,0,1
821,0.005727946982205385,0.017857579507697386,1,1
822,0.004549857198316709,0.01609762128752715,1,1
823,0.008308222877665845,0.027044908456220887,1,1
824,0.017299085355680532,0.012512799362122635,0,1
825,0.01684063724543782,0.025724552409436455,1,1
826,0.004660567348727821,0.018615090765434602,1,1
827,0.01339968457683899,0.022704310839754077,1,1
828,0.004488285630531104,0.020859256370579855,1,1
829,0.00811654736654667,0.022897242721891392,1,1
830,0.006745575327067859,0.0168173800106604,1,1
831,0.02723238969652319,0.03140126012914225,1,1
832,0.023606048312452155,0.02314744819773855,0,1
833,0.011934522779393407,0.026238002099755395,1,1
834,0.007964053497389356,0.01131705920426202,1,1
835,0.0,0.0003333333333333333,1,1
836,0.01179217768109541,0.0046069326946050005,0,1
837,0.002552919145014434,0.01349477588751656,1,1
838,0.0017982497026395553,0.009858838130201636,1,1
839,0.004896283484695527,0.01627647114770946,1,1
840,0.0024709532737648182,0.012534687074389336,1,1
841,0.017733209357745142,0.04267846522024379,1,1
842,0.004350096004328389,0.021173156333423534,1,1
843,0.017567415747916707,0.031728039207523775,1,1
844,0.018761583557732383,0.027343170056207712,1,1
845,0.007190912801855376,0.014712888674720767,1,1
846,0.007456771943579403,0.009345813895971973,1,1
847,0.012918446181842166,0.015542467008030523,1,1
848,0.01415306424175098,0.025230216054508328,1,1
849,0.022154979956078354,0.04041126589716733,1,1
850,0.018945884559196075,0.03590714127180914,1,1
851,0.006969540454721314,0.005770816789152578,0,1
852,0.0001433466164409859,0.0011153111447586986,1,1
853,0.024831919024930368,0.03522539121293147,1,1
854,0.006633666364385834,0.009369090850273577,1,1
855,0.010060838859795343,0.024251477603304608,1,1
856,0.005491777075741397,0.012058681094923902,1,1
857,0.009413862263514502,0.02074867553121241,1,1
858,0.041515775256379596,0.04935530163425781,1,1
859,0.014746612046228142,0.020014349199595747,1,1
860,0.00043667444104400027,0.004784200685566257,1,1
861,0.01932303851047462,0.023256817922545442,1,1
862,0.0006699819167181535,0.0016918643687701981,1,1
863,0.016018263183159378,0.02976665894089789,1,1
864,0.004666082020893338,0.010133746359997507,1,1
865,0.0030964849900451175,0.008721115007793755,1,1
866,0.02338432697679763,0.029073828224259538,1,1
867,0.018600343430130912,0.029837301986257187,1,1
868,0.010524933087975029,0.019390071753098412,1,1
869,0.0032480328559638992,0.017442254380240177,1,1
870,0.004132024136268647,0.018741633059845636,1,1
871,0.0013618238467746622,0.006039075624326756,1,1
872,0.010589438306317301,0.04034567721664429,1,1
873,0.023953666531248776,0.030034098956164948,1,1
874,0.004468590946303525,0.004725036541045045,1,1
875,0.002124104599550564,0.0009705647131985024,0,1
876,0.01693779226681969,0.032638671555756546,1,1
877,0.0056938832637228945,0.01920167218996994,1,1
878,0.007754451580226116,0.019767020502530885,1,1
879,0.006661777189672809,0.007480298364414388,1,1
880,0.007492907018564729,0.008970397490286122,1,1
881,0.006616621652021597,0.015131077300506413,1,1
882,0.00555381810725401,0.012227675621670202,1,1
883,0.00435689104906565,0.008133728939320099,1,1
884,0.008785699048052964,0.014113281397383645,1,1
885,0.0031288296348450056,0.014095172604674253,1,1
886,0.009255138104406412,0.024238077029038577,1,1
887,0.013935408168677063,0.030882875756223175,1,1
888,0.0012167400281413723,0.0033568335629493807,1,1
889,0.009052655376499727,0.01775114637059042,1,1
890,0.006279444803708408,0.0190538030656821,1,1
891,0.007240666383901192,0.011616821023630507,1,1
892,0.001959748709544442,0.0007688330465654316,0,1
893,0.019078518429427007,0.02899392410668667,1,1
894,0.024948415823992022,0.025237983858875348,1,1
895,0.0075876260083949905,0.019407552798948652,1,1
896,0.015317024404182249,0.019728081237722375,1,1
897,0.015663284465573954,0.032917280418159695,1,1
898,0.016075172701809852,0.0373979573491947,1,1
899,0.00999413871471435,0.020397149132762225,1,1
900,0.0027947481914528823,0.006676371250111147,1,1
901,0.0027529041650774288,0.005609877590233269,1,1
902,0.021871143789616625,0.034699653434713144,1,1
903,0.010702414624083249,0.014292287403665796,1,1
904,0.008537279843032996,0.02504588637375166,1,1
905,0.008573543858780987,0.020624395344364384,1,1
906,0.021300885632217128,0.04922610648078472,1,1
907,0.00927525029614246,0.01674687029107435,1,1
908,0.003741628114351542,0.011681592403925009,1,1
909,0.02054756977691008,0.01694213177534053,0,1
910,0.01243147562974727,0.028293201348363668,1,1
911,0.014668436420390087,0.024350655808736032,1,1
912,0.005207481188531352,0.01060071093019984,1,1
913,0.006488205558812415,0.01335191045698289,1,1
914,0.003801786522678999,0.01587890953146719,1,1
915,0.010704219795018965,0.03970397323003355,1,1
916,0.0026558313623726575,0.016179408925881874,1,1
917,0.0028126357129577813,0.017190871317437243,1,1
918,0.004331179569916555,0.01540522951644085,1,1
919,0.005704318607775556,0.007677089414433344,1,1
920,0.005328545396899071,0.008416128845778019,1,1
921,0.006515436523499734,0.02040548661904303,1,1
922,0.008698860402607263,0.025542781181824487,1,1
923,0.007063578267203136,0.00593607184266081,0,1
924,0.0,0.0003333333333333333,1,1
925,0.012812932534737127,0.04336475492229732,1,1
926,0.021411417298459856,0.03767879128859253,1,1
927,0.007925241984696787,0.017414888399551184,1,1
928,0.038227761856341136,0.022077472104679117,0,1
929,0.004191305842234166,0.0070439151420440445,1,1
930,0.00871690152436902,0.017456191641161137,1,1
931,0.002782907440659497,0.010452533893902717,1,1
932,0.01827018715674444,0.022993452639081733,1,1
933,0.014064289711129897,0.03295924149037799,1,1
934,0.010388940122360394,0.014554597093694562,1,1
935,0.029327970039298382,0.04941514685512533,1,1
936,0.01724362691625728,0.017460431158743607,1,1
937,0.004937565623831165,0.009836396970149965,1,1
938,0.03010443339912645,0.048866879212049866,1,1
939,0.015193604836982993,0.04380348311268927,1,1
940,0.00018085288326341608,0.0005141862165967495,1,1
941,0.020994028481712293,0.022331815688551918,1,1
942,0.0008547740696845055,0.0054821543111367626,1,1
943,0.002555225182812822,0.013875792840553269,1,1
944,0.006218714758259099,0.028849513111854203,1,1
945,0.0024720066872564606,0.010805718346582524,1,1
946,0.0059234086822570085,0.006122482610604,1,1
947,0.003842203314478243,0.015031212993798839,1,1
948,0.010011831122455088,0.016261103943473548,1,1
949,0.04072886494364246,0.024542487354342574,0,1
950,0.017740912342819413,0.025098100897724834,1,1
951,0.002977063106914052,0.007856131774684404,1,1
952,0.012876214742681316,0.02070977559314623,1,1
953,0.010134805310326844,0.009081361393626475,0,1
954,0.022078270407328016,0.03512841254052136,1,1
955,0.013411623358244142,0.03626617479277127,1,1
956,0.017690512942540655,0.025538859669578404,1,1
957,0.027835997229344656,0.04983672291343648,1,1
958,0.0058280262957343685,0.026729085036784166,1,1
959,0.004390777699567222,0.007467353320308045,1,1
960,0.029130780215457838,0.02628443920148992,0,1
961,0.002123793256463533,0.006164976070731675,1,1
962,0.001883952757002994,0.010917651016252321,1,1
963,0.0005372762342106969,0.0008811217507154588,1,1
964,0.002668076141262996,0.006899701400873005,1,1
965,0.003855477635754776,0.011253621898975089,1,1
966,0.014893551610377368,0.02307338313824863,1,1
967,0.01750843206449902,0.0564850059765802,1,1
968,0.0076032904733033865,0.014033954476682934,1,1
969,0.005872088498282698,0.02395176126899253,1,1
970,0.005014993718544971,0.015121113526271922,1,1
971,0.004989955011895077,0.00683303147344195,1,1
972,0.01420410407318734,0.03616221512492697,1,1
973,0.0020157015204748875,0.00407497617769151,1,1
974,0.01412475752579747,0.02083758582635696,1,1
975,0.00797276429234141,0.020007913915441197,1,1
976,0.00643058872496212,0.012292231642823507,1,1
977,0.008071813597563737,0.02499288859308721,1,1
978,0.008796401807502146,0.01998297468859793,1,1
979,0.010726334881823313,0.007345116746129514,0,1
980,0.006911661042250574,0.012944937571707928,1,1
981,0.03549650017856124,0.024489989237246605,0,1
982,0.019094578393995632,0.04025776047155669,1,1
983,0.02140806987080241,0.043370603350507915,1,1
984,0.012293649946506724,0.01287510162791457,1,1
985,0.003973336250756907,0.005039021388915029,1,1
986,0.006249208421028913,0.006604783121126721,1,1
987,0.007097948108334906,0.01504183557107803,1,1
988,0.023582226742446536,0.029846317140627215,1,1
989,0.006003939208407168,0.01538874737020213,1,1
990,0.009084341450902629,0.013393724416565998,1,1
991,0.0025012252127565512,0.0015284620518684164,0,1
992,0.019006459032189962,0.02243146366532613,1,1
993,0.015135022135200257,0.029226135826156213,1,1
994,0.008303839028633887,0.02088818919419086,1,1
995,0.007461353696633526,0.012593143645671849,1,1
996,0.02822528765513772,0.050427106168881415,1,1
997,0.014543384316126208,0.02381475542395637,1,1
998,0.0038654506055697847,0.0152379503472706,1,1
999,0.0013112451201569076,0.010448652831686603,1,1
1000,0.015751228213004873,0.019334337306923074,1,1
1001,0.009346011961336649,0.03333585488475249,1,1
1002,0.010714419061815557,0.01449586148825149,1,1
1003,0.0017876275745708843,0.014590783437161903,1,1
1004,0.019793273407786163,0.03802028819566202,1,1
1005,0.0005133934665611717,0.0031210035195526485,1,1
1006,0.006951236835486854,0.01173262477526044,1,1
1007,0.013187808559545966,0.0163889006140706,1,1
1008,0.023274451715523094,0.038612374251934936,1,1
1009,0.025483275416972238,0.05889080398520864,1,1
1010,0.005302737999627336,0.0201674109504659,1,1
1011,0.009875615508843825,0.031045741395713828,1,1
1012,0.04971310196153456,0.03385559856344549,0,1
1013,0.0046204185645007155,0.018152779266648836,1,1
1014,0.002186142766643774,0.01167300405292691,1,1
1015,0.0016183664680820518,0.008882596288072827,1,1
1016,0.009597228463042291,0.030646917477768595,1,1
1017,0.01170519085125077,0.04278897749881897,1,1
1018,0.02286803341945714,0.0271096193421592,1,1
1019,0.006443671773941445,0.016915601518985485,1,1
1020,0.003582385177790088,0.015981208167711085,1,1
1021,0.005161702660116093,0.00608436564071127,1,1
1022,0.011760282178982407,0.014160425574690803,1,1
1023,0.014502182133605584,0.015219306765728326,1,1
1024,0.013131082544360233,0.022187824948007327,1,1
1025,0.0033726300254360735,0.007861726291681219,1,1
1026,0.002667982753305713,0.006408003023726239,1,1
1027,0.005158609402448434,0.008833212477023464,1,1
1028,0.01070411454510235,0.019452903864569767,1,1
1029,0.013784901371130451,0.02190409263304237,1,1
1030,0.020167426199266668,0.02720028344055072,1,1
1031,0.01975313505398128,0.02797673375769296,1,1
1032,0.013005066147155913,0.02566525868113112,1,1
1033,0.012356650241440661,0.01659533204320448,1,1
1034,0.018179510832070422,0.03562037376762615,1,1
1035,0.008098727390467459,0.018306810055628942,1,1
1036,0.017521094628257353,0.027273427206103467,1,1
1037,0.012335788274594054,0.03005879219798003,1,1
1038,0.006131015534721924,0.01396039659821092,1,1
1039,0.006860358514061385,0.012348920373417525,1,1
1040,0.005524498423291818,0.017317015223167365,1,1
1041,0.005157436673516381,0.010578412121958758,1,1
1042,0.0042504474683597165,0.008386950229449916,1,1
1043,0.01010911267087589,0.023844093673552065,1,1
1044,0.004774629612898382,0.011068292471184899,1,1
1045,0.008566512858249579,0.011578917873405845,1,1
1046,0.007993775018729072,0.014315583831083537,1,1
1047,0.005996064089624124,0.015225225476847138,1,1
1048,0.00513837105720608,0.0061874388787934295,1,1
1049,0.011453451369438733,0.01760923606908,1,1
1050,0.010653049546636238,0.015786916065371536,1,1
1051,0.0,0.0003333333333333333,1,1
1052,0.004717590694397268,0.013577110916946267,1,1
1053,0.0015055894835208888,0.013684996989517842,1,1
1054,0.020568189836895668,0.0258667053396693,1,1
1055,0.015407157242751011,0.026402583441595663,1,1
1056,0.007573906676493139,0.03803129133376899,1,1
1057,0.01041877902790419,0.01696715862728694,1,1
1058,0.041071988669010184,0.05237330284715132,1,1
1059,0.019344326119425912,0.03427890341792212,1,1
1060,0.023727412254837203,0.03613828023675625,1,1
1061,0.007821766490096638,0.02667635409629773,1,1
1062,0.01090908885114088,0.028871791042822545,1,1
1063,0.008719589650429897,0.022682023854340257,1,1
1064,0.02203466325401065,0.025850600904989883,1,1
1065,0.015386725064798898,0.029643906577542036,1,1
1066,0.008193984323838825,0.03242727537049118,1,1
1067,0.007774224295217744,0.01097427042359359,1,1
1068,0.019423500802077755,0.024418600867906416,1,1
1069,0.017967044261514284,0.03988669790143236,1,1
1070,0.011448186523623408,0.02104668493353846,1,1
1071,0.004433310019420763,0.014215516501516494,1,1
1072,0.009610514681331938,0.013917019218308273,1,1
1073,0.006443433316012517,0.02682731199171901,1,1
1074,0.000644890138672719,0.008623474218021248,1,1
1075,0.0055075058093539,0.010337164212315293,1,1
1076,0.006891586239048144,0.008339941462818946,1,1
1077,0.006542556796607706,0.009867112666962607,1,1
1078,0.00796507442700925,0.016453181558189974,1,1
1079,0.00821621019173664,0.021607410032367994,1,1
1080,0.02030249967628262,0.03503649169564248,1,1
1081,0.005177124927534028,0.01042092407373567,1,1
1082,0.004628840163494149,0.02627216555455108,1,1
1083,0.030937847312965994,0.033601543864434404,1,1
1084,0.013386355420759187,0.029497460598811198,1,1
1085,0.00207960931576297,0.0035751224941767456,1,1
1086,0.010381052473778204,0.018608744671967322,1,1
1087,0.006452643200573818,0.017552032015415116,1,1
1088,0.016598544068977213,0.02605293970704651,1,1
1089,0.0028036310248120548,0.0051564398975700405,1,1
1090,0.006427614105092888,0.024301210472028833,1,1
1091,0.00894808013542067,0.010952228233158822,1,1
1092,0.007378967962317158,0.01786947746607381,1,1
1093,0.020580397661736263,0.04386830403413692,1,1
1094,0.000393266736798163,0.0012497112087632247,1,1
1095,0.020768685868772355,0.02742683151676708,1,1
1096,0.01779058096133028,0.021257413844693044,1,1
1097,0.018968005619530083,0.03631371349769238,1,1
1098,0.04417440654203547,0.03661050753655967,0,1
1099,0.007727307535602075,0.026003496759387762,1,1
1100,0.005791970856577341,0.0121548397755025,1,1
1101,0.015253243055758328,0.02925163147905825,1,1
1102,0.003850571347318836,0.008091265668235778,1,1
1103,0.012987526054470793,0.02089640055894969,1,1
1104,0.005187601742345883,0.007467407303547994,1,1
1105,0.00530868799053289,0.015899619287589515,1,1
1106,0.004479681995513614,0.008204453756452986,1,1
1107,0.025042920274798017,0.03066795115687853,1,1
1108,0.012685792716751857,0.02364212002188978,1,1
1109,0.02177076981130914,0.027143620182042586,1,1
1110,0.004183354998358864,0.013276213846092245,1,1
1111,0.01376184853414355,0.01852392018115054,1,1
1112,0.002472839501886732,0.0114244457276379,1,1
1113,0.004311377032929082,0.011059930248824647,1,1
1114,0.003932828994684684,0.013848030285212393,1,1
1115,0.007698448544903979,0.01914609094014808,1,1
1116,0.006909789090342836,0.023885458016315853,1,1
1117,0.03730316040393933,0.05392646737838645,1,1
1118,0.006212067019785093,0.013417922605768521,1,1
1119,0.007953611217855507,0.023987673572107425,1,1
1120,0.008302450152335173,0.02635899342703203,1,1
1121,0.006207193654753592,0.02396536349167587,1,1
1122,0.010879554197815798,0.030368869151211536,1,1
1123,0.03329132442295926,0.04087835165690857,1,1
1124,0.019575564790487415,0.04117863028376112,1,1
1125,0.029515349302136486,0.0359953415131169,1,1
1126,0.024113641825219464,0.034819688481709195,1,1
1127,0.007175130835977028,0.013781080152954452,1,1
1128,0.020547698056927573,0.02317362958703076,1,1
1129,0.016957816176422467,0.025178004443333773,1,1
1130,0.021571357459005302,0.038662879824295664,1,1
1131,0.0048511858399074,0.023922912830611126,1,1
1132,0.008129164707856327,0.013676688386833094,1,1
1133,0.026236128127785113,0.036643900789115294,1,1
1134,0.005555048436833799,0.013415357868726248,1,1
1135,0.004704324676218798,0.017733191763022335,1,1
1136,0.020970318913257433,0.02711674960373363,1,1
1137,0.00016666666666666666,0.0003333333333333333,1,1
1138,0.002385082251711407,0.00937106896331039,1,1
1139,0.006381805761286051,0.01307571955297412,1,1
1140,0.003537445396564417,0.011110820594904614,1,1
1141,0.009146705074725592,0.028330275824354715,1,1
1142,0.011086174811904556,0.016073975676556402,1,1
1143,0.002087721266468001,0.013138444700432282,1,1
1144,0.0375149153308123,0.06125135580175111,1,1
1145,0.017734602501890333,0.02684163475717795,1,1
1146,0.025021959763513277,0.03895208436310968,1,1
1147,0.0072949707162401406,0.030309594341504733,1,1
1148,0.02184762384580615,0.040845039267434186,1,1
1149,0.011790406966928723,0.024167469834666718,1,1
1150,0.019843568211986806,0.02871291211423081,1,1
1151,0.013490424498431146,0.012753120718610634,0,1
1152,0.00893709891008631,0.03090856704402671,1,1
